bill_length_mm,bill_depth_mm,flipper_length_mm,body_mass_g,species:Chinstrap,species:Gentoo,island:Dream,island:Torgersen,sex:male
0.33027342419135686,0.7248744976297126,0.42980463983636535,0.42651081848445843,0,0,1,0,1
0.49053633337329017,0.05854521854244645,0.7347905462678433,0.5917584127396973,0,1,0,0,0
0.7128647322148216,0.4101930921869203,0.9461689059837072,0.7531983638786691,0,1,0,0,1
0.46347213468265747,0.10531743446556652,0.6441182656829557,0.5149708052441455,0,1,0,0,0
0.6397134279182085,0.3001276192333834,0.789231653129299,0.7966388319418084,0,1,0,0,1
0.5630508072944843,0.24329999183122455,0.7231860695249884,0.7649961518477485,0,1,0,0,1
0.5000072297517667,0.07933532854430997,0.6941495233973424,0.5689138112549859,0,1,0,0,0
0.4393682576250302,0.12444293950308764,0.7113230038998543,0.5572594113640975,0,1,0,0,0
0.6280272190834221,0.28653657482831907,0.7426326295576512,0.7057237411643624,0,1,0,0,1
0.4401988779412044,0.057071608784236796,0.6553993847178626,0.4680926223553875,0,1,0,0,0
0.5933666770325018,0.3313307942485895,0.7390886396242082,0.6767334106813927,0,1,0,0,1
0.4911724383929575,0.07969509500978321,0.7167665759860902,0.535886727970553,0,1,0,0,0
0.5750198070400652,0.3721463447829843,0.8510371210038638,0.7188958167053456,0,1,0,0,1
0.47653147246045036,0.10194718113605239,0.6985979195057488,0.593344270675729,0,1,0,0,0
0.58372369965845206,0.25741084145892545,0.845949879460795,0.6801314315106997,0,1,0,0,1
0.45332257389391845,0.1046867970918176,0.7330128010787562,0.5409573368105656,0,1,0,0,0
0.6928772469175114,0.36769101839595986,0.8807492641151451,0.7515203372151772,0,1,0,0,1
0.4511716486122625,0.055420197530212406,0.6817944155357158,0.4730413207840977,0,1,0,0,0
0.7124461805230108,0.33753431494864744,0.9023677775647408,0.7558705951244143,0,1,0,0,1
0.46234570154496973,0.13863899911172195,0.6475249979968463,0.5629821972189383,0,1,0,0,0
0.6158259191136214,0.28127728386031087,0.8247059731816,0.8083318650171112,0,1,0,0,1
0.6450537261546315,0.2793911346431552,0.781632976201023,0.8009106659057957,0,1,0,0,1
0.47176783760171237,0.15031220741563958,0.7732113045397193,0.5936743410219862,0,1,0,0,0
0.4807318465330879,0.13282594003966144,0.7183182543848498,0.5105062436637846,0,1,0,0,0
0.596105560777004,0.2945809627663346,0.7369823236917468,0.7159756052047528,0,1,0,0,1
0.45931774477323883,0.07663046550929785,0.6907716903588952,0.5320905872114462,0,1,0,0,0
0.5757860407102552,0.26713363723080796,0.7089745602629008,0.708470102877455,0,1,0,0,1
0.5721124387437455,0.3068481566436621,0.8248138813808791,0.7778527542703031,0,1,0,0,1
0.5107899908588197,0.10835670509084509,0.7045141960981113,0.552764579770722,0,1,0,0,0
0.5910645873302982,0.3499507275072091,0.8826540615392877,0.733490067539444,0,1,0,0,1
0.6543267531504534,0.2902053238300134,0.8427612043630448,0.6737503220486685,0,1,0,0,1
0.45269425849435674,0.10660650444439161,0.6543041665966239,0.48748944386010357,0,1,0,0,0
0.524743793282409,0.11875125717592655,0.6543317261779976,0.5327252739850223,0,1,0,0,0
0.7830722731836738,0.4484726544346999,1.0485995259424326,0.9395345790517011,0,1,0,0,1
0.596431841731801,0.1620971032757413,0.8671978071881499,0.5825277433170429,0,1,0,0,0
0.5908247459426784,0.3881481239896787,0.7839910820975585,0.7598094057995781,0,1,0,0,1
0.4483138757726418,0.08643080732783258,0.7576341589413839,0.539379204158386,0,1,0,0,0
0.5775488494899377,0.42986213755237485,0.8489210364391608,0.6698000274750199,0,1,0,0,1
0.4304454550335459,0.05964967287246495,0.6526705734287809,0.4823287929904477,0,1,0,0,0
0.5468096118762787,0.34177495601928115,0.7558206295440798,0.6494275983850919,0,1,0,0,1
0.39684459560677704,0.05704980170340323,0.6368291280219458,0.4543091217780669,0,1,0,0,0
0.6241118626235402,0.34298075410278933,0.8711449294652893,0.8207632738713766,0,1,0,0,1
0.48635577186357604,0.07411274011494925,0.6831278366426236,0.5210886284569249,0,1,0,0,0
0.634485599188692,0.26696541099963456,0.7544211729676573,0.7253890897300234,0,1,0,0,1
0.6188332455609965,0.35065647527618493,0.8917642497145339,0.7193453656244527,0,1,0,0,1
0.5301456290494372,0.10719123650667438,0.7505990858386938,0.5543463786011082,0,1,0,0,0
0.41813207580322287,0.07692518467958348,0.7073331208466547,0.5324543102780691,0,1,0,0,0
0.6025306533654822,0.32968324515381664,0.7827554487478225,0.7119218671489009,0,1,0,0,1
0.4429652030715791,0.08587200648784865,0.76203172004305475,0.5592008266263049,0,1,0,0,0
0.5433167563245622,0.3301351477308542,0.80327951048715,0.661488623897866,0,1,0,0,1
0.4623008186911349,0.1193448585350347,0.7665491612702612,0.5323362196165025,0,1,0,0,0
0.6539964659804024,0.26528674173356154,0.7741295050670373,0.7950236312524213,0,1,0,0,1
0.46169230422505586,0.10491293280761285,0.6445783095717202,0.49259704056652376,0,1,0,0,0
0.6326044481989269,0.2803559975304233,0.7731423103289288,0.8248276939153658,0,1,0,0,1
0.49714823958693655,0.15407573517658035,0.752558791274709,0.6532342034323017,0,1,0,0,0
0.6005022360260597,0.319288130433968,0.8184493728554203,0.6972951653820487,0,1,0,0,1
0.4679219967760473,0.08129971932713441,0.586773046288141,0.5546348637997653,0,1,0,0,0
0.6008464782092742,0.3135246013501783,0.776954853324002,0.6932516574451044,0,1,0,0,1
0.41099772985427224,0.10292387693605501,0.665323974506928,0.5191163550274993,0,1,0,0,0
0.6462315813405617,0.3129029861005671,0.8111200594787096,0.8104646913245698,0,1,0,0,1
0.48307669609167325,0.06929928984542845,0.6505923512594285,0.5251851383157033,0,1,0,0,0
0.6566327507585438,0.2698701295281769,0.8391253457471115,0.7958178395879516,0,1,0,0,1
0.5205959716690192,0.09522047396200051,0.7127594585331961,0.5994138260952157,0,1,0,0,0
0.7434110715736618,0.39406623406347324,0.9046458962405661,0.8125466491612449,0,1,0,0,1
0.47999079033444936,0.12171500459496179,0.7635491026346546,0.5778872383479902,0,1,0,0,0
0.6527153729131079,0.38565664882667733,0.86197089952451,0.7756262484339717,0,1,0,0,1
0.6165803753153528,0.40223790311638025,0.8504050506540508,0.7866733205121278,0,1,0,0,1
0.539215895479869,0.12056080864877103,0.7438852253229433,0.5610888930206043,0,1,0,0,0
0.7005018787974363,0.28820440122686986,0.8582857280550105,0.699372727532862,0,1,0,0,1
0.4998878324836475,0.17897871731656814,0.7295413213217412,0.5827587864686338,0,1,0,0,0
0.6534415979375477,0.34040708860590096,0.8646204139763859,0.7328143288069644,0,1,0,0,1
0.6635985973200215,0.343332735089224,0.7282023627537555,0.7290807864942341,0,1,0,0,1
0.5119464381803799,0.17796288369681879,0.7276679694449383,0.6554640325915447,0,1,0,0,0
0.5482331661727615,0.16901980255817076,0.7591579767295042,0.5861576196853029,0,1,0,0,0
0.6518873175978949,0.40173027784144905,0.8266879654307224,0.8136133056427011,0,1,0,0,1
0.5272913690425026,0.10609737828999831,0.6712958091245848,0.5780514904148791,0,1,0,0,0
0.6424603917125414,0.373910554456176,0.8451764860555332,0.8051986940144463,0,1,0,0,1
0.5348973345330816,0.10157483003719807,0.7190852276676881,0.562243584325027,0,1,0,0,0
0.5941712727475239,0.37326876205424186,0.9290858959227156,0.8211248482090834,0,1,0,0,1
0.5127099122600884,0.12919409101160698,0.670027614591614,0.528872348791285,0,1,0,0,0
0.6803650828625488,0.3354157022306342,0.8811906993930154,0.8488051125953872,0,1,0,0,1
0.521934982367354,0.12888727493378055,0.6697317077711628,0.6098643811486993,0,1,0,0,0
0.5865049073429826,0.3418629547929483,0.794839793078489,0.7312070162830184,0,1,0,0,1
0.47740997664094015,0.09720077456414497,0.7054478893632592,0.5743658439908204,0,1,0,0,0
0.6177964519211345,0.4092931790102197,0.8941977237499863,0.7808367271134483,0,1,0,0,1
0.4511953055284816,0.12616024646575458,0.6894786924459738,0.6153806026301222,0,1,0,0,0
0.6882750593661221,0.27556819708893,0.7972693275049983,0.7910747409800211,0,1,0,0,1
0.5451103662322643,0.1053845212359399,0.6487480161030741,0.5995979001568813,0,1,0,0,0
0.7129301244969405,0.45239522734232923,0.9133260759850609,0.820145150018212,0,1,0,0,1
0.4826016287991545,0.17538189124350287,0.8212396395660478,0.5588423913639652,0,1,0,0,0
0.7192069308066958,0.3976968669304881,0.8614309347103445,0.8100612418332808,0,1,0,0,1
0.4702825459455995,0.11770729817025823,0.7579391726993954,0.6004856891148022,0,1,0,0,0
0.6290158003357489,0.3395497701279646,0.8094796343354144,0.7631249379735209,0,1,0,0,1
0.4550133113992607,0.14873184397251996,0.7440897759139466,0.5330344197653165,0,1,0,0,0
0.6723056559579262,0.36849783015208,0.8222255535791329,0.7898655425754626,0,1,0,0,1
0.5664512085177461,0.30837661481943757,0.8024472299265527,0.7261462891402556,0,1,0,0,1
0.4939484720115384,0.14520225963821576,0.7489210586567289,0.5678444000454234,0,1,0,0,0
0.48920240392730524,0.1022622225969794,0.701009704236412,0.5749256563809294,0,1,0,0,0
0.6424149518084354,0.37931101407336304,0.8082245782669416,0.8181586251149298,0,1,0,0,1
0.5766251045708619,0.18591446493462555,0.7202728509882683,0.6455431224939949,0,1,0,0,0
0.6987532473891692,0.4255639466459145,1.011749748785939,0.8118749070847429,0,1,0,0,1
0.5780479724611067,0.1868401550410352,0.7726554555853601,0.6090757156115418,0,1,0,0,0
0.6624742975956586,0.3192622029432358,0.8061791402481889,0.7369266524074458,0,1,0,0,1
0.6132013231526295,0.3195308413093211,0.8423153280548487,0.7086468817629189,0,1,0,0,1
0.4287966876189731,0.125253379812073,0.6560525760389148,0.5449078334616942,0,1,0,0,0
0.6733416681187081,0.3612351723723929,0.8897539128857441,0.8171377481142023,0,1,0,0,1
0.4266009769931331,0.09631215603758807,0.6285226452732666,0.5479985377047706,0,1,0,0,0
0.5828324707724009,0.31709166824902013,0.7818541452362406,0.7002841114065578,0,1,0,0,1
0.5297956911196279,0.19353105653423833,0.7892595613541342,0.6652457778452208,0,1,0,0,0
0.6243242423580161,0.35183531518978833,0.8317603137184264,0.7884727632913199,0,1,0,0,1
0.5035402251821774,0.16911239964170555,0.6480954267583139,0.5617244137648997,0,1,0,0,0
0.6274601541757675,0.419725505136957,0.9529196145497799,0.8571333813278856,0,1,0,0,1
0.4872444044324374,0.10455934583871164,0.7663488321343569,0.5639285845254165,0,1,0,0,0
0.65778365960633145,0.42388456284152554,0.9458438332808651,0.8700628245789072,0,1,0,0,1
0.6526451996068632,0.3771241353899235,0.8351077832306467,0.8279699521536962,0,1,0,0,1
0.5005433264690684,0.1121469218381322,0.7405145037836398,0.6188755503275866,0,1,0,0,0
0.5483860477840278,0.1353754479987384,0.7015914694291713,0.5590844964786927,0,1,0,0,0
0.6248291121101456,0.3371716180528965,0.9091361944766223,0.71471878799412,0,1,0,0,1
0.5488853715588042,0.15790546590991864,0.7695456320109672,0.5887115373891374,0,1,0,0,0
0.6460929813084411,0.3590396671179408,0.84453505387633,0.7565727814428479,0,1,0,0,1
0.49197363770359237,0.49505262208090245,0.34080262923851884,0.19820388912740458,1,0,1,0,0
0.6750183775324979,0.7689581989498622,0.39756075893667564,0.32880874699198837,1,0,1,0,1
0.5938050289657048,0.6650556410766794,0.3794083168227109,0.30922076708091534,1,0,1,0,1
0.4794718162197948,0.58246401270845,0.32089568456010076,0.19174414412824473,1,0,1,0,0
0.6871752714107107,0.7268485629852723,0.42718901594841374,0.3377956591372252,1,0,1,0,1
0.5583203531218168,0.5424911878600569,0.4257664459564792,0.2237998913053358,1,0,1,0,0
0.4814140856733286,0.5570718322667018,0.2972853828592683,0.1397826811294915,1,0,1,0,0
0.6013172970076316,0.7378627758282107,0.42920402628397486,0.3245769621712465,1,0,1,0,1
0.5395977612310752,0.5621506869009496,0.3739079446707622,0.258695901534068,1,0,1,0,0
0.6413167337247772,0.8168782712876711,0.43256841364640186,0.3632716832989054,1,0,1,0,1
0.5550877290417013,0.5371434785091495,0.3676328958500192,0.21396401397369344,1,0,1,0,0
0.6702442030601446,0.7760010754582881,0.4415959376488262,0.35366145110992747,1,0,1,0,1
0.4950289947524152,0.4493165638614575,0.3245282897944563,0.1764434433710838,1,0,1,0,0
0.6716712436375928,0.6913827978505652,0.4592374998137075,0.3702269289975767,1,0,1,0,1
0.5807911905146654,0.5285036523173557,0.30979479981391944,0.1749644091746683,1,0,1,0,0
0.7516935077325183,0.6923412454339761,0.4939693280658615,0.40016730296229125,1,0,1,0,1
0.5922811118308462,0.7410321482944047,0.43704070655586236,0.3729906246503418,1,0,1,0,1
0.630261576644368,0.49667692588759604,0.36891126122518125,0.2323887284842347,1,0,1,0,0
0.5068441022922471,0.6060049148839025,0.37565509899670035,0.19578807883447957,1,0,1,0,0
0.6253068240235076,0.6308869540411168,0.4165744296521134,0.36378441215108626,1,0,1,0,1
0.43395678045437475,0.43538451188442745,0.274331712366409,0.12291257842785416,1,0,1,0,0
0.6453316506221499,0.6185972302326944,0.38251028177013213,0.315816639000263,1,0,1,0,1
0.520459641398376,0.4532321046830899,0.26720175966473697,0.12026800248216205,1,0,1,0,0
0.6011087344885815,0.8027219132370632,0.46386197456296346,0.34624723155953,1,0,1,0,1
0.5739003011048679,0.5120846690409878,0.3590759752505977,0.20242906175820735,1,0,1,0,0
0.7337292188716318,0.7583071821224526,0.42227515836395396,0.4101887198531451,1,0,1,0,1
0.582162156164567,0.5866412405913836,0.37025268977713904,0.24040366366297358,1,0,1,0,0
0.6542871408647245,0.7823259028476556,0.43232225563222376,0.33506794914117555,1,0,1,0,1
0.499878828929496,0.5753080108205527,0.3588585240122762,0.21584309557533973,1,0,1,0,0
0.7239746525309168,0.772755418744121,0.5037246569173135,0.45800582515357563,1,0,1,0,1
0.4681523443421185,0.40424384665329605,0.27199453878562735,0.11157120940594895,1,0,1,0,0
0.6853770254353979,0.7678678016898197,0.5614519683439617,0.41073653100895435,1,0,1,0,1
0.4651068998909802,0.4312779265479897,0.24857069225640302,0.13121871210619224,1,0,1,0,0
0.692215477698448,0.7920575666358359,0.4562318059396496,0.4057250882945499,1,0,1,0,1
0.6104050503367006,0.6628905425961349,0.4017986596240689,0.3336314519408309,1,0,1,0,1
0.6335961323370709,0.5221221391495686,0.41456141144936615,0.21821374318433703,1,0,1,0,0
0.6042802927872122,0.572902730078346,0.39070653093491653,0.25401015049391523,1,0,1,0,0
0.6922192666855393,0.8011213900237912,0.58759395947499,0.4750077409270217,1,0,1,0,1
0.547879646747697,0.4451127983152564,0.26676977634334514,0.13353465011512758,1,0,1,0,0
0.7196784502049249,0.8110455641653845,0.5210112949357515,0.4177777377079318,1,0,1,0,1
0.7266342836736738,0.7210492054996105,0.47726088894215696,0.39298213800220355,1,0,1,0,1
0.4880927878215245,0.5270316519287215,0.2966502631047437,0.16515880276979236,1,0,1,0,0
0.6613415395913611,0.6595829622119377,0.43353697599713176,0.3189263110471422,1,0,1,0,1
0.5530075847013873,0.4572227482549596,0.3702594123131243,0.20874103570000968,1,0,1,0,0
0.6177540911238932,0.5708221538622942,0.40563872057998873,0.2407472994980487,1,0,1,0,0
0.731737024279174,0.6791645686217475,0.4899886486361605,0.3824155158784272,1,0,1,0,1
0.567236452387336,0.5492302300684881,0.39136938101062674,0.2069362452000847,1,0,1,0,0
0.7349987262945971,0.8282383045660602,0.5766622820031977,0.40236196195541196,1,0,1,0,1
0.6222515290773735,0.6908513229552165,0.3526916000110674,0.2989083585978312,1,0,1,0,1
0.6447595886365632,0.4783375371882933,0.37945730302254155,0.23534590113076292,1,0,1,0,0
0.5332059661860674,0.4613327718911221,0.3465100898853637,0.1910095776139172,1,0,1,0,0
0.749507140125748,0.7685234704293156,0.43755992719856784,0.39720760624976403,1,0,1,0,1
0.5275855469186617,0.5489272822178191,0.31395762945599365,0.1968076486165455,1,0,1,0,0
0.6377796015935646,0.7983468016534127,0.5181514343229332,0.3845189166118198,1,0,1,0,1
0.5068192444025144,0.4530964289900046,0.26162000926509094,0.14940480955632762,1,0,1,0,0
0.6197514135425586,0.7575692197311242,0.4521790546539241,0.3748682640723872,1,0,1,0,1
0.47096145034742093,0.4842741732954687,0.3329542530033746,0.1657735436123722,1,0,1,0,0
0.6683741720148357,0.7905061302525375,0.44363884773004386,0.42365667254641987,1,0,1,0,1
0.7236922455860427,0.666521207647438,0.4087223307404577,0.4057878226129523,1,0,1,0,1
0.5470987022156215,0.6025429178814294,0.33774889900493854,0.2324246501248499,1,0,1,0,0
0.683037486455855,0.7364643080068377,0.48924743957599015,0.4173252860381731,1,0,1,0,1
0.48668323709277234,0.422819625772453,0.3031245851770677,0.19229005983560413,1,0,1,0,0
0.509772103315705,0.4749228423923496,0.32298451989523985,0.19997909101269992,1,0,1,0,0
0.8075689401073446,0.8694076897109954,0.5400749619858396,0.42793556253721177,1,0,1,0,1
0.5455170450827441,0.5661341382224429,0.39727472899994715,0.19239018018236947,1,0,1,0,0
0.6364861583321855,0.6317470019728724,0.385472443152801,0.3591361640441709,1,0,1,0,1
0.6803140256537744,0.730635798202581,0.5205495676927846,0.44777470617101117,1,0,1,0,1
0.6310422451560255,0.5965499252820913,0.44869547670096566,0.24919810848166185,1,0,1,0,0
0.25913090063335387,0.7044863726177133,0.2911915023555395,0.31949288339032966,0,0,0,1,1
0.2158686240979418,0.5687323743457398,0.3105789555004657,0.22239002714028538,0,0,0,1,0
0.22460527038521863,0.6604626660272328,0.3021997480245216,0.22757735448338018,0,0,0,1,0
0.22039250581268727,0.7169035442163681,0.29464744147712824,0.24729402409992954,0,0,0,1,0
0.27768903915030685,0.9140453004424425,0.3997752910049217,0.3335221042380772,0,0,0,1,1
0.1928628185429107,0.5682151542284165,0.2592013564569276,0.20844238400853216,0,0,0,1,0
0.36513169757261504,0.8776140304977428,0.46895271723284593,0.39073804934372697,0,0,0,1,1
0.19422102073795022,0.574345573529108,0.25431004396928397,0.18936172731281692,0,0,0,1,0
0.29699491334739386,0.916290531232297,0.38098391710075635,0.3735263400440516,0,0,0,1,1
0.28701848099013805,0.8998858861717473,0.43098663233539053,0.4081928553366284,0,0,0,1,1
0.18632097911588344,0.5570947065402297,0.3026108317299104,0.18980017357513337,0,0,0,1,0
0.21782597558136627,0.6638017258361415,0.3118750139427341,0.2609982852720984,0,0,0,1,0
0.3580475173350971,0.9538208517032966,0.4851132034430249,0.4608982494786642,0,0,0,1,1
0.15269033379821997,0.6448520913254258,0.23481225857149793,0.18023193126315273,0,0,0,1,0
0.4152116451588335,1.0008680128714442,0.5149761797936063,0.43915216335171237,0,0,0,1,1
0.1222071589517616,0.2598122763421314,0.16432796851261597,0.13914869288309117,0,0,0,0,0
0.20629409659710582,0.39200842766732596,0.19000876679788986,0.2686430843503066,0,0,0,0,1
0.17238835121460758,0.38155973233779605,0.23942590964366278,0.21433764430604163,0,0,0,0,0
0.20439971689147038,0.4196421140921937,0.24434374644337978,0.3052091771287556,0,0,0,0,1
0.21169084198024463,0.3531594708517925,0.20289002065115172,0.26819803074432347,0,0,0,0,1
0.14485601477922283,0.3359117096448093,0.2461440759574244,0.17412693018766326,0,0,0,0,0
0.2114774497184363,0.4244951662311036,0.22518024428452896,0.2946215496606075,0,0,0,0,1
0.15441240379225452,0.2972282692376391,0.21829841422535867,0.17000562502874017,0,0,0,0,0
0.1060856727830117,0.2861197004033989,0.1308007642519869,0.10452401350264617,0,0,0,0,0
0.2408629068725743,0.43689961733675553,0.24154443755075874,0.2797427617740757,0,0,0,0,1
0.15508344504981564,0.5103767782525225,0.23194095733953823,0.17440534736445654,0,0,1,0,0
