bill_length_mm,bill_depth_mm,flipper_length_mm,body_mass_g,species:Chinstrap,species:Gentoo,island:Dream,island:Torgersen,sex:male
0.2948156347554194,0.8506266549515483,0.34522001930274243,0.3731789595432775,0,0,0,1,1
0.30851177857647594,0.4015425416756428,0.25361084578418497,0.15164654332517413,0,0,1,0,0
0.44734144778506746,0.7416136695829132,0.3100311145299202,0.348059354785386,0,0,1,0,1
0.3988664364963324,0.6970098105137671,0.26704702501386357,0.3118249933934279,0,0,1,0,1
0.3143127551073341,0.46527872556913263,0.22486638150490096,0.14474374003734716,0,0,1,0,0
0.3849821162080924,0.6282306102923951,0.2850130073354701,0.3314439740126001,0,0,1,0,1
0.3531313407608386,0.5006059185995237,0.2945356318973573,0.16472690731135747,1,0,1,0,0
0.3735424715416619,0.4250422593042618,0.2768562559670535,0.18761572655111738,1,0,1,0,0
0.41288422687277765,0.6311728235724192,0.3930084676947622,0.4013328258196206,0,0,1,0,1
0.2470407075789854,0.38374348155171695,0.1807521579794106,0.11213685544580207,0,0,1,0,0
0.372709158143336,0.6460537061667435,0.3296130407616375,0.310946337524027,0,0,1,0,1
0.30222410251022913,0.36400567990883986,0.19861706363519963,0.13378249943754067,1,0,1,0,0
0.4558813335256328,0.7012919511625586,0.4421296756692899,0.3752607880419665,0,0,1,0,1
0.3633593650631043,0.4396801989600037,0.28801323915042315,0.17538473846643915,1,0,1,0,0
0.4554109981259057,0.6970179900734484,0.3294596745115155,0.3330454871200637,0,0,1,0,1
0.1921271405342036,0.3123243892752524,0.09943132630757781,0.053201974166232596,0,0,1,0,0
0.43595148496490765,0.6676707628483939,0.3173498808048433,0.35826421222519134,0,0,1,0,1
0.19609398759480706,0.23999058169546886,0.22616345416689632,0.179973042531631,0,0,0,0,0
0.3193178268752826,0.5573334192290467,0.40153460782301365,0.46109670989363316,0,0,0,0,1
0.11644832174418045,0.15323355428711458,0.13715409848851615,0.10292157742876898,0,0,0,0,0
0.2892413538893709,0.529423536617587,0.2871857509638753,0.3555360630126309,0,0,0,0,1
0.1709436569898514,0.26076253193753635,0.21841118828108014,0.1500250860322559,0,0,0,0,0
0.22137425704206404,0.46524447246461065,0.26106063302744786,0.3103944115426377,0,0,0,0,1
0.21606602273017214,0.24407257557844378,0.27078584177359494,0.2309438403751476,0,0,0,0,0
0.276087710845402,0.484561619791626,0.29060727043982726,0.35487727026454474,0,0,0,0,1
0.13067976102634812,0.2236738096601926,0.14423428357450094,0.11957720330804422,0,0,0,0,0
0.358408785683348,0.5437455788928526,0.3752048594053376,0.38216843043042364,0,0,0,0,1
0.21102281895996813,0.21310685545466307,0.23800924225711848,0.19580572256779813,0,0,0,0,0
0.31946058454615367,0.6142661271010313,0.41364977671046643,0.44105727167859254,0,0,0,0,1
0.20077381030067368,0.2699220678082634,0.23513539783595477,0.16079962350277105,0,0,0,0,0
0.33493016139652526,0.49182285095580375,0.3329191682327789,0.3589681796584976,0,0,0,0,1
0.27981033936157135,0.430886989164896,0.3230710590729302,0.2328240906842971,0,0,0,0,0
0.2627758026890052,0.4895981249504218,0.3634458027020905,0.37809627643457033,0,0,0,0,1
0.1862827572688736,0.5834841732644602,0.25071270032359483,0.18758256713719232,0,0,0,1,0
0.2959593623872588,0.8829983872574075,0.4253637473576138,0.35145631608014394,0,0,0,1,1
0.18196317027895528,0.5082150607737551,0.2710008356684266,0.1948246021345045,0,0,0,1,0
0.271097794125947,0.8155103163885224,0.3264699624930761,0.31206750559286894,0,0,0,1,1
0.15207951207246403,0.5180608282290975,0.2690147360504151,0.18333505698265226,0,0,0,1,0
0.29003887624619507,0.9233413221568626,0.3946841081647057,0.4014955994617748,0,0,0,1,1
0.1576413967037569,0.5947609839990865,0.24895836160826698,0.16990510419132995,0,0,0,1,0
0.34214340975573393,0.865914218102371,0.41314990120995265,0.4142297482938735,0,0,0,1,1
0.14232449316624451,0.5447245861369452,0.236790275808866,0.13306756286711885,0,0,0,1,0
0.2979911470242844,0.8834391920105551,0.4051157609862266,0.4058066489109181,0,0,0,1,1
0.2136111467494508,0.5541292763885157,0.32736315596916066,0.21793387289414956,0,0,0,1,0
0.29197026433561346,0.828131539187014,0.4067706981822716,0.41031526069482827,0,0,0,1,1
0.20402822974937468,0.572650929167613,0.3013390239700599,0.19552182347926883,0,0,0,1,0
0.363473040340341,0.7731192174963659,0.49508318141227003,0.49480013111245935,0,0,0,1,1
0.1863109261693953,0.5595544149369318,0.3100645146991074,0.21425938476733927,0,0,0,1,0
0.2841865239935365,0.8201589424739482,0.38350106719807797,0.42341042805041823,0,0,0,1,1
0.3637905508761922,0.48339730471358944,0.2837989488201284,0.188744155785734,0,0,1,0,0
0.4399279135030234,0.5842678735640294,0.33073222383952267,0.330457876540372,0,0,1,0,1
0.2807720899636107,0.40360559504283017,0.2234099230878687,0.15085577160765146,0,0,1,0,0
0.40916883351994887,0.6362995448971339,0.3262119000822657,0.3311992940245005,0,0,1,0,1
0.2979504425387123,0.43639115383629357,0.22969227154977626,0.12377155788777,0,0,1,0,0
0.43075646723233707,0.7598150443384853,0.3404704655278495,0.36815703519362086,0,0,1,0,1
0.2672558382320551,0.3666934721748194,0.2142371158906834,0.12150672612879662,0,0,1,0,0
0.40245521008244256,0.5638634594934141,0.3483508217998888,0.29934744555776743,0,0,1,0,1
0.3147136808144274,0.4202761593425047,0.24072357409852138,0.15591768265039524,1,0,1,0,0
0.3362484472138741,0.579199643663023,0.27426548555305,0.2505936821507749,0,0,1,0,1
0.24539342710082215,0.3117447236232817,0.1532209158360537,0.07961351080271349,0,0,1,0,0
0.3598979634301454,0.5640697715228579,0.294916946550673,0.30062762434548945,0,0,1,0,1
0.2696708755694986,0.4022643865775981,0.2175860719646102,0.14240236094511535,0,0,1,0,0
0.342052598122455,0.6459041165965784,0.24642634714205483,0.2532457086042305,0,0,1,0,1
0.41532039184014036,0.6865540226927865,0.34907372133301434,0.3086676197209521,0,0,1,0,1
0.3319862424055667,0.4721743322319084,0.21745394000252832,0.1418987399046362,0,0,1,0,0
0.3318769793267311,0.4623116235285612,0.24639625342509075,0.17202830983025227,1,0,1,0,0
0.3866949911149544,0.6356292864851947,0.2873743157074754,0.29599538985297885,0,0,1,0,1
0.3290557657985567,0.4116073261752714,0.21558467705209813,0.155785100444416,0,0,1,0,0
0.43117262729083555,0.6689586681633648,0.3566211475329523,0.37120158525535357,0,0,1,0,1
0.46175409634372616,0.05732561696984042,0.7369478242932089,0.5461750837552873,0,1,0,0,0
0.7036000057013552,0.3627901898930935,0.8635593991804486,0.819684565423381,0,1,0,0,1
0.48773813983839087,0.09521051220531801,0.671992755174007,0.6044337269736189,0,1,0,0,0
0.6071380632716832,0.34372751144782976,0.7874704358468109,0.7658806219418054,0,1,0,0,1
0.5958904204082544,0.27479364395903266,0.7176801231753894,0.6847795968363631,0,1,0,0,1
0.5019561559083351,0.06407456652226329,0.7248667855196549,0.5473555202997151,0,1,0,0,0
0.48063870849845086,0.1221050310877001,0.6809805571647447,0.6164005440186243,0,1,0,0,0
0.6179297382152714,0.339734015089892,0.8010961197130475,0.8038243706208344,0,1,0,0,1
0.4437309517888436,0.04738900288238114,0.658287405217074,0.4897784367971756,0,1,0,0,0
0.5872264475611958,0.31576119120526325,0.7787219280133097,0.749298823640639,0,1,0,0,1
0.4637336144524669,0.05978577081883533,0.6129744939090899,0.5125918765398038,0,1,0,0,0
0.6699453010380501,0.3540879579296496,0.8074441977634575,0.7074160266453345,0,1,0,0,1
0.5145511534685825,0.07572060730546085,0.6777098482445302,0.5276819770971827,0,1,0,0,0
0.6110748663699798,0.28754785974191066,0.8764735063020817,0.686529350646059,0,1,0,0,1
0.5167173994118293,0.10920801624891036,0.7255219050699058,0.5487716138324719,0,1,0,0,0
0.6093885634111613,0.3586249404962012,0.8453010484376954,0.7174303111958632,0,1,0,0,1
0.4736367899528759,0.036542712211233334,0.6852290745101424,0.45711980379416584,0,1,0,0,0
0.7084811632909178,0.36917566531706764,0.9352126179114046,0.7427073988379841,0,1,0,0,1
0.47387564085545547,0.11635082971262914,0.6681106791379985,0.5068474536646453,0,1,0,0,0
0.6382589957340692,0.3162602214336339,0.7667564541272505,0.7571072419607422,0,1,0,0,1
0.6532826247372948,0.3090222848854561,0.8788911587199943,0.7736185949741069,0,1,0,0,1
0.4740361679127013,0.11947431404571116,0.756188963646202,0.5815948637676083,0,1,0,0,0
0.5395828390121861,0.1040641416210075,0.6794741225487705,0.5090131943200397,0,1,0,0,0
0.6112510264003812,0.2947042299530459,0.765274792060861,0.6745381488589575,0,1,0,0,1
0.49877957660585237,0.05294950966640607,0.698728383633566,0.5527875396682891,0,1,0,0,0
0.5305698111541888,0.29309164816554734,0.6968194321901959,0.667986265924875,0,1,0,0,1
0.6022668184079848,0.3127026933492578,0.8772638945822261,0.8004372606114023,0,1,0,0,1
0.46066489904032,0.09806894828854612,0.6691255355245829,0.5307012307340181,0,1,0,0,0
0.6656395070076939,0.35719902447800744,0.9168998029954578,0.82807791437795,0,1,0,0,1
0.6123569775275328,0.3490577074662221,0.8578836418339888,0.6791310905270463,0,1,0,0,1
0.47087738638973464,0.08706376771110418,0.7188034295666007,0.5031486355466396,0,1,0,0,0
0.52504961300304,0.10864519746483982,0.6799860975787417,0.5480764433075267,0,1,0,0,0
0.7979126613347668,0.45591753357888765,0.9189294990119642,0.9444076627303701,0,1,0,0,1
0.6275682247964955,0.16134792419702365,0.7413136571930831,0.6897250231416706,0,1,0,0,0
0.5795154481372855,0.3765966845239954,0.8778511787605843,0.6875797814245306,0,1,0,0,1
0.5205697106907405,0.07285335228026697,0.6913793428835373,0.4970525375283143,0,1,0,0,0
0.5976265956627255,0.4051499684689762,0.8170485132495738,0.7482995886379694,0,1,0,0,1
0.43139975181982015,0.05644264580996864,0.6340468191206289,0.5628311684973235,0,1,0,0,0
0.617352187721722,0.3038493501922256,0.7716183325647178,0.718689000056846,0,1,0,0,1
0.4178635877468551,0.03989629690538555,0.6234787042852143,0.5153808354056623,0,1,0,0,0
0.6724268962223598,0.38392361757988397,0.8628019933838726,0.8592163351976866,0,1,0,0,1
0.5107836708338072,0.06524313736910385,0.6193608183713151,0.5529558692310436,0,1,0,0,0
0.6088451227557823,0.3037267321238331,0.7609874162771978,0.6794905797577833,0,1,0,0,1
0.700222719244787,0.3541186734643124,0.8392717195904266,0.7452173633338021,0,1,0,0,1
0.5477336276595525,0.09557206572246243,0.6728964129319498,0.5651012800282728,0,1,0,0,0
0.5080398331155866,0.07432161314726424,0.6670441363493362,0.54478527462098,0,1,0,0,0
0.6291347118125958,0.350517193944139,0.827996267777652,0.7152770455058768,0,1,0,0,1
0.4828010062578919,0.06390639384274249,0.6966849874106525,0.5713346680061134,0,1,0,0,0
0.584162061630598,0.2953276320283628,0.7570717013074623,0.6907054994314472,0,1,0,0,1
0.525608592645433,0.10655865373212824,0.6533770939009047,0.5624696793722459,0,1,0,0,0
0.576273061612663,0.2695769290416749,0.7570139626021929,0.8006222799630923,0,1,0,0,1
0.5030235776587875,0.08714794088820306,0.6782314282381705,0.5153777128827159,0,1,0,0,0
0.6641071295896263,0.33748583526851106,0.7476152450406213,0.7236085044142159,0,1,0,0,1
0.5396718867188165,0.12874948768509312,0.7711959476495764,0.6468648406482604,0,1,0,0,0
0.5389705761185531,0.3319716961677561,0.8485121145108524,0.7758850728677211,0,1,0,0,1
0.4333238239622198,0.06626328163039238,0.6363137291704091,0.4764621645582128,0,1,0,0,0
0.5822121941254846,0.2904184057453972,0.8391300676199627,0.7127419448363358,0,1,0,0,1
0.42349484910384233,0.09307144412681614,0.6941843492507865,0.5385899996144237,0,1,0,0,0
0.6713109999310094,0.3152427945408083,0.7726061604108423,0.7276521945477454,0,1,0,0,1
0.44679280774460367,0.056718990680410405,0.6793786072333415,0.4784389524915766,0,1,0,0,0
0.5664966747572628,0.31889582248868503,0.8637799725897053,0.7823553498114921,0,1,0,0,1
0.4700211260375304,0.0882501764537519,0.7165678196238525,0.5433514650240003,0,1,0,0,0
0.6345173261773394,0.4066108587321501,0.8848807667615102,0.8257611449243262,0,1,0,0,1
0.5182671150102308,0.11910560383524159,0.6946142018980626,0.5283685521299998,0,1,0,0,0
0.623227872969139,0.3888419358187527,0.8947317777072856,0.8726713563100931,0,1,0,0,1
0.7238009022799379,0.428885647267828,0.8761338386638908,0.7663308562930834,0,1,0,0,1
0.5603984397687435,0.11081932883548413,0.6708678728361033,0.5548204626608142,0,1,0,0,0
0.6961181860018489,0.34395368689224953,0.8088238648593777,0.7792784553904846,0,1,0,0,1
0.49739971104330777,0.14367316180647333,0.7422852273780818,0.6050696340656138,0,1,0,0,0
0.6381010230953308,0.33932023065898204,0.8128586727293737,0.8012400219949578,0,1,0,0,1
0.6032915992411191,0.33692564365624905,0.867114232284265,0.7285141458388789,0,1,0,0,1
0.4975795947853136,0.14670097237386445,0.7053035838525418,0.6539497991973625,0,1,0,0,0
0.5782807090192674,0.14643231481942204,0.7366858178187145,0.5614691146362196,0,1,0,0,0
0.6822945073686357,0.3925080007909328,0.8672962424348878,0.8415176133683909,0,1,0,0,1
0.5289226825210094,0.09627923202446939,0.6291468752727137,0.501192198407367,0,1,0,0,0
0.623366673050709,0.37635089797150906,0.8009731469122614,0.8603522377570753,0,1,0,0,1
0.5331851403836584,0.08359718905169575,0.6502385605101617,0.5738975082260557,0,1,0,0,0
0.6228226799732012,0.350163563219664,0.8655876292221066,0.7959757174948592,0,1,0,0,1
0.5753079646032148,0.11344220796307221,0.65630166747994,0.5529049529131702,0,1,0,0,0
0.691297050472326,0.37860918761944856,0.9228464917186084,0.8032242717913209,0,1,0,0,1
0.5428588021085096,0.13264684824221534,0.681181964468392,0.6013750351633225,0,1,0,0,0
0.6062556183176921,0.34201251214522765,0.8358720480750268,0.7708391420471848,0,1,0,0,1
0.5423740975517202,0.08081678607093207,0.7055903350116635,0.5691240069688102,0,1,0,0,0
0.69489561773998,0.4471786620309529,0.9274561733080542,0.8893335961041788,0,1,0,0,1
0.4992717348995247,0.1066953888609218,0.6637936367793278,0.5332361670659344,0,1,0,0,0
0.5887636194393187,0.28185092839839565,0.8888245575972794,0.73659492008457494,0,1,0,0,1
0.5356656671128072,0.0966692377192617,0.6601150690576101,0.5946827829536357,0,1,0,0,0
0.6442528719853579,0.4654391908950908,0.8898599037369977,0.8506541109106265,0,1,0,0,1
0.5294598041961551,0.14361618586065364,0.8322078644232277,0.5676385085446035,0,1,0,0,0
0.6348877693993946,0.4553502976391328,0.9417212428391296,0.8972162034326918,0,1,0,0,1
0.48352055897221574,0.1151209843005783,0.6469082692522183,0.5242070006404191,0,1,0,0,0
0.6298261335715589,0.346897171368286,0.9436874178730316,0.7674389874648792,0,1,0,0,1
0.4785540872345433,0.12521968646764323,0.7565859621710765,0.5245416701230031,0,1,0,0,0
0.6314685495224689,0.3846318015123483,0.8713990535074142,0.8119669481908356,0,1,0,0,1
0.5477836086666419,0.3107765384969359,0.8532355601464138,0.7308886462714261,0,1,0,0,1
0.5640288632910277,0.130990003288187,0.7700666968689747,0.5694538457410753,0,1,0,0,0
0.512554901252764,0.09643070837155164,0.7001096023589582,0.5344919029415884,0,1,0,0,0
0.6009423643415528,0.3814279984207241,0.8534294488083979,0.8141053634728787,0,1,0,0,1
0.5970954723721156,0.17066636588335035,0.8191406768401496,0.6239067912630257,0,1,0,0,0
0.6906316834322741,0.4170637299349114,0.9570614309709918,0.7622262771984276,0,1,0,0,1
0.5556350151074916,0.1711580034016011,0.7459941521549746,0.5961126714452976,0,1,0,0,0
0.6782274757932216,0.35944297001105874,0.9282401399319498,0.8243520848685162,0,1,0,0,1
0.5656144187131824,0.36800443847607367,0.8376869944498084,0.717094891213517,0,1,0,0,1
0.5172263403754398,0.10460036552554977,0.7096682197207989,0.49772657394684017,0,1,0,0,0
0.6505232471770527,0.40207017622509134,0.9286985357323986,0.7993926240298971,0,1,0,0,1
0.48323527549039913,0.06418921474896945,0.6156897856715343,0.5248160111434529,0,1,0,0,0
0.5296952569177495,0.33387576449681805,0.7188267700151854,0.66058863106660215,0,1,0,0,1
0.5503858941959063,0.16595028834393938,0.7037552546156721,0.6745996911416204,0,1,0,0,0
0.6294765531784816,0.41131627026916184,0.9259775820816217,0.8178882436050338,0,1,0,0,1
0.49510795046809597,0.1382404079393851,0.7153946351737267,0.5594450241233608,0,1,0,0,0
0.6989775918137973,0.40651614014670534,0.9871301351332501,0.8546125996186985,0,1,0,0,1
0.48113709294160084,0.10374583164560641,0.7275815103069878,0.5746892789572292,0,1,0,0,0
0.7174267810975048,0.4257772100435755,0.8696384054673338,0.794459922827235,0,1,0,0,1
0.5897737746745708,0.3664615020242562,0.8474350917679836,0.756232365407668,0,1,0,0,1
0.5689289121821941,0.09499359679475133,0.6878136591286569,0.6184177137423145,0,1,0,0,0
0.5675494611701214,0.12538508126607265,0.7507420795846579,0.6366462079932341,0,1,0,0,0
0.6927253568407555,0.3856484158890184,0.8289395830171615,0.7454751000610772,0,1,0,0,1
0.5590752739269481,0.1187112295057422,0.7134367109332584,0.6417195755390256,0,1,0,0,0
0.6534113595658354,0.36410647818365416,0.8093569962157898,0.7945089113812439,0,1,0,0,1
0.5293548242897813,0.6174542654069849,0.3510811192675768,0.231653921551057,1,0,1,0,0
0.6033635451883831,0.7853568677913991,0.4201613387436027,0.38368364005687444,1,0,1,0,1
0.5910249357444143,0.7445135734509807,0.434293648315537,0.36773507108792447,1,0,1,0,1
0.4919971667242434,0.5511537770255212,0.3137149903048422,0.19632686164409016,1,0,1,0,0
0.5758260425905446,0.8186015392426074,0.45498906696335245,0.38192141550474135,1,0,1,0,1
0.5579240083993955,0.6455589164121421,0.38620679441359096,0.22608498043483935,1,0,1,0,0
0.42852646730830607,0.5123725469325805,0.3160089366505847,0.1587111589026291,1,0,1,0,0
0.6101276908721952,0.797006393549663,0.4066687926121739,0.35147708855209037,1,0,1,0,1
0.49353654285622645,0.6038700358051678,0.37883383372218193,0.2625404767293934,1,0,1,0,0
0.6502094631327845,0.7619485380526686,0.42841755774134926,0.40697638532693275,1,0,1,0,1
0.5529288742874925,0.5890890115214482,0.35961632137258626,0.21730769155611956,1,0,1,0,0
0.6184040394890512,0.9169425993033802,0.50931701799286,0.4163782750981132,1,0,1,0,1
0.4378448936785515,0.4985316605042084,0.3699181674106441,0.1824054755417306,1,0,1,0,0
0.5596748804056343,0.7316111832577722,0.4551375976111803,0.44862169121834194,1,0,1,0,1
0.5035821554309493,0.5089075149600732,0.33451695900381817,0.21250631827757963,1,0,1,0,0
0.6527094330377938,0.8353301343167508,0.538628511003805,0.44010026786518386,1,0,1,0,1
0.563013743163316,0.847378465231562,0.47889649107765553,0.3834047200807674,1,0,1,0,1
0.5251973240597808,0.6377444727594554,0.40697621934286404,0.2262403877753762,1,0,1,0,0
0.5133855534435913,0.6163232448489311,0.34791571048330755,0.22197205990380753,1,0,1,0,0
0.5521311008807698,0.6985089743987267,0.4281735833859968,0.37039425391231107,1,0,1,0,1
0.4521843200793007,0.5078924254211483,0.2995737277920324,0.16384207110030327,1,0,1,0,0
0.510244180248109,0.7293256407183922,0.360953408335767,0.30178952287610467,1,0,1,0,1
0.4567324559175384,0.4633188704181765,0.2884142753562564,0.1294649782992934,1,0,1,0,0
0.6194810649510711,0.7824955918708342,0.46541049527782696,0.3496636709498533,1,0,1,0,1
0.49021682159335717,0.6377074280883543,0.3500401243985815,0.19719792807309042,1,0,1,0,0
0.5857649902637025,0.7474301929773011,0.5311211518666568,0.44855974385438635,1,0,1,0,1
